date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d,VolRegime_w20,MeanRevert_w20_z3.0,TrendQual_s10_l50_q20,DrawdownAvoid_lb60,PriceAccel_w10_s5,RelativeStrength_w14,VolumePrice_w20,Breakout_lb20_th0.02
2022-04-04,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3434496217388998,0.008333333337284969,0.008550516840861262,0.010454179276115498,0.22025005065456893,0.008333333386642355,0.011932799666040883,0.019988840126995203,0.3437073249725911
2022-04-05,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3433374651030226,0.00833333333806054,0.008564874694543688,0.010563619277573546,0.2207955933839897,0.008333333374252651,0.011961041863774592,0.0195125692626243,0.3435981697021584
2022-04-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3432415298450618,0.008333333339141179,0.008581628628305174,0.010677600148426473,0.22137039922283047,0.008333333367056639,0.01208227141929629,0.018876805849391335,0.3435030981804907
2022-04-07,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.34297963118425867,0.008333333340696785,0.008599745334329917,0.010794741087112118,0.22185986389935475,0.008333333366000322,0.012229372088042291,0.018629484499210074,0.3432404952009951
2022-04-08,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34267266598123275,0.008333333342719004,0.008617712340386491,0.010915817448747485,0.2223426150084797,0.008333333368759023,0.012290481118809501,0.01856232687429225,0.3429317145165738
2022-04-11,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34237370212687523,0.00833333334520274,0.008636239079871858,0.011041548282076902,0.22280872325109907,0.008333333375733994,0.012396472650768757,0.018446403054414626,0.34263024483395693
2022-04-12,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34204437334974747,0.00833333334838772,0.00861057930741101,0.01117215951101479,0.2233238338418734,0.008333333378678464,0.012274095856120437,0.01861010200981879,0.34229818939694795
2022-04-13,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3416394408180654,0.008333333352405745,0.008563766632191185,0.011306779360644123,0.22382370350218633,0.008333333379676563,0.012213369323733805,0.018895439813384207,0.3418908338177128
2022-04-14,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.34118837947498293,0.008333333357442277,0.008554728362297296,0.011444929952547053,0.22425224930385015,0.008333333381665555,0.012227247055331122,0.019227977352661726,0.34143782175922194
2022-04-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34072630776457946,0.008333333362238161,0.008560445411762341,0.011586882778939748,0.22464473168153776,0.008333333391834499,0.012269907860164613,0.01957099325305026,0.34097406449589324
2022-04-19,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3402790182873665,0.008333333367597211,0.008574805210349121,0.011733173213279826,0.22499789486017152,0.00833333340365661,0.012391116870349939,0.019832319062540085,0.34052500572468913
2022-04-20,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.3398208291494555,0.008333333374685782,0.008591050687449015,0.011884004041674485,0.2252979494035728,0.008333333408954941,0.012544890215984317,0.020129773865250614,0.3400648358529725
2022-04-21,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33937118731929417,0.008333333382153833,0.00860557685348586,0.012040522511062704,0.22555763726065708,0.008333333400833264,0.012720550265243658,0.020424924016860368,0.3396129349904091
2022-04-22,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33889479941630535,0.008333333385861313,0.008624280916083561,0.012203544719970226,0.2258180611556045,0.008333333393464265,0.01290483705512413,0.020753606331925266,0.33913420362566127
2022-04-25,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33844646823078006,0.00833333339314615,0.008637289001690578,0.01237328513632463,0.22617085312626822,0.008333333400907816,0.013062732873301952,0.02095912993607315,0.33868357490150747
2022-04-26,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3379769274872678,0.008333333404320943,0.008657165012686591,0.01254888859253302,0.22646683702886314,0.008333333413884413,0.013244492416401877,0.02122738786564303,0.3382116347783992
2022-04-27,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33751908311581524,0.008333333421034126,0.008662338274088703,0.012730546506588919,0.2268257396109162,0.008333333432135897,0.013414301432410009,0.02142991360175085,0.3377514106052602
2022-04-28,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33707471906864483,0.008333333441929125,0.008663165512258349,0.012918230639681678,0.2272145378769546,0.008333333455683241,0.013591335620885155,0.02156666595477274,0.3373046784291904
2022-04-29,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3366015835481776,0.008333333467777147,0.008681171144849476,0.01311144274417309,0.22752576911264072,0.008333333484924113,0.013798893189171085,0.021785391148802964,0.3368290821594838
2022-05-02,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.3361439956079656,0.00833333349584396,0.00865876943828807,0.013310844133884357,0.22791730016230027,0.00833333351258573,0.013974608526503651,0.02195870027461994,0.3363691148480085
2022-05-03,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.3357078542865187,0.008333333526404552,0.008620808193425799,0.013515823276413633,0.22836388783306685,0.008333333500223214,0.014170832223686428,0.022023365874895114,0.33593076128536575
2022-05-04,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3352709543298778,0.00833333356092134,0.008603881910583908,0.01372270640507269,0.22880955379861326,0.008333333467300377,0.01438916922948305,0.02204529628626058,0.335491771011887
2022-05-05,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33478365658054,0.008333333598643808,0.00861363666007056,0.013926042498185449,0.2291535612778711,0.008333333451378783,0.014621566852877193,0.022232529543007584,0.33500233953742564
2022-05-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3343241599363989,0.008333333638806943,0.008602805523690029,0.014114915850900635,0.2295675762210325,0.008333333437696471,0.01480706712857532,0.022375906912718416,0.33454090135018083
2022-05-09,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33393403766586965,0.008333333685423674,0.008571530606375256,0.014278775215023642,0.23006562758080457,0.008333333444258247,0.014858163798963351,0.022475926315934657,0.334149271687347
2022-05-10,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3337526700995145,0.008333333731459018,0.008528435935725776,0.014360566658546578,0.2307470393427208,0.008333333441872212,0.014707758634194714,0.02226961658433485,0.3339672455716316
2022-05-11,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3335486852637032,0.008333333787799206,0.00850512145594602,0.014355364719802808,0.23141275642178144,0.0083333334603644,0.014471913547397821,0.022275766752341507,0.33376372459086356
2022-05-12,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33334910648371757,0.00833333385548794,0.008486630029551285,0.014285754434021612,0.23208937129963067,0.008333333471904217,0.014213996117758953,0.02234214098202056,0.3335663333259072
2022-05-13,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3333684773220642,0.008333333926325117,0.00846819164246659,0.014004993049514991,0.23293411895398075,0.008333333457462955,0.013995762899076242,0.021971392332438305,0.33359039641667093
2022-05-16,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3333198785906307,0.008333333998442534,0.008464141647886841,0.01368356628265967,0.23370581290636314,0.008333333474232063,0.013845027152055404,0.021767003037511674,0.33354790291021796
2022-05-17,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3333580488992133,0.008333334073559014,0.008463546878029672,0.013200116991784734,0.2345367288723959,0.008333333483053523,0.013781400841437176,0.021400173512613287,0.33359331644791346
